시작 시간,종료 시간,카테고리,연령,시작제목,방송 시간,최고 시청자,평균 시청자,전체 채팅수,팔로워 증감,구독자 증감
2025.03.25(화) 19:05:26,2025.03.25(화) 23:18:00,던전앤파이터|talk,전체,카잔 재밌어..? 🐵,4.209444444444444,17,11.488372093023257,343,0,
2025.03.24(월) 19:03:42,2025.03.24(월) 23:12:00,던전앤파이터|talk,전체,오늘 카잔 나와써..? 🐵,4.138333333333334,19,12.642857142857142,370,1,
2025.03.21(금) 19:04:33,2025.03.21(금) 22:48:00,스텔라 블레이드|talk,전체,스텔라 블레이드 엔딩까지? 🐵,3.7241666666666666,12,9.473684210526315,885,-1,
2025.03.20(목) 19:04:59,2025.03.20(목) 23:06:00,스텔라 블레이드|talk,전체,반갑다양~! 🐵,4.016944444444444,12,9.682926829268293,737,0,
2025.03.18(화) 19:02:52,2025.03.18(화) 23:06:00,던전앤파이터|talk,전체,안뇽뇽이야 🐵,4.052222222222222,16,11,465,1,
2025.03.17(월) 19:05:29,2025.03.17(월) 23:48:00,던전앤파이터|talk,전체,배부른 원숭이 와따 🐵,4.708611111111111,15,9.625,941,0,
2025.03.15(토) 13:04:51,2025.03.15(토) 19:06:00,talk,전체,1시 30분 부터 원펀맨 같이보기 이어서! 🐵,6.019166666666667,37,17.918032786885245,725,3,
2025.03.14(금) 19:06:25,2025.03.14(금) 23:06:00,talk,전체,같이보기 재밌겠당 🐵,3.993055555555556,28,15.325,808,1,
2025.03.12(수) 19:04:29,2025.03.12(수) 23:00:00,던전앤파이터|talk,전체,안녕녕안안녕녕안안녕녕안 🐵,3.9252777777777776,12,8.325,478,4,
2025.03.11(화) 19:03:16,2025.03.11(화) 22:48:00,던전앤파이터|talk,전체,7시 죽어 🐵,3.7455555555555557,16,11.81578947368421,583,0,
2025.03.08(토) 13:05:43,2025.03.08(토) 17:42:00,스텔라 블레이드|talk,전체,나른한 토요일~! 🐵,4.604722222222223,14,7.425531914893617,1075,1,
2025.03.07(금) 18:35:06,2025.03.07(금) 23:00:00,스텔라 블레이드|talk,성인,안녕 금요일~! 🐵,4.415,18,11.2,705,1,
2025.03.06(목) 18:35:54,2025.03.06(목) 23:00:00,던전앤파이터|talk,전체,비타민C 🐵,4.401666666666666,12,9.409090909090908,397,0,
2025.03.04(화) 18:35:24,2025.03.04(화) 22:42:00,|던전앤파이터|talk,전체,3시간 밖에 못 잠 + 겁나 배부름 = 꿀잠각 🐵,4.11,16,10.785714285714286,490,0,
2025.03.03(월) 13:03:52,2025.03.03(월) 18:12:00,스텔라 블레이드|던전앤파이터|talk,전체,쉬는 날은 1시 방송이야~! 🐵,5.135555555555555,13,8.75,752,-1,
2025.03.01(토) 13:04:17,2025.03.01(토) 17:48:00,스텔라 블레이드|talk,전체,무한도전 볼까 고민하는 중 🐵,4.728611111111111,14,9.729166666666666,730,0,
2025.02.28(금) 18:34:45,2025.02.28(금) 23:12:00,스텔라 블레이드|talk,전체,몬스터의 세상에서 빵딩이를 한다 🐵,4.620833333333334,13,9.46808510638298,621,2,
2025.02.27(목) 18:34:06,2025.02.27(목) 23:00:00,스텔라 블레이드|던전앤파이터|talk,전체,오늘은 왜 금요일이 아닌가 🐵,4.431666666666667,16,11,721,2,
2025.02.26(수) 18:35:51,2025.02.26(수) 22:54:00,talk,전체,마라탕마라샹궈칼국수잔치국수수제비 🐵,4.3025,15,9.86046511627907,578,1,
2025.02.25(화) 18:32:57,2025.02.25(화) 22:54:00,던전앤파이터|오버워치 2|talk,전체,화요일은 왜 화요일 인 것인가 🐵,4.350833333333333,17,11,770,0,
2025.02.22(토) 13:05:41,2025.02.22(토) 18:12:00,스텔라 블레이드|talk,성인,낮 방송이 좋은 나 🐵,5.105277777777777,18,12.576923076923077,801,2,
2025.02.20(목) 18:32:54,2025.02.20(목) 22:24:00,던전앤파이터|talk,전체,팬네임을 다시 정해보자 🐵,3.8516666666666666,14,9.789473684210526,946,-1,
2025.02.18(화) 18:34:36,2025.02.18(화) 22:54:00,던전앤파이터|talk,전체,잠은 죽어서 자는 것이다 🐵,4.323333333333333,15,9.409090909090908,736,2,
2025.02.17(월) 18:35:14,2025.02.17(월) 22:48:00,던전앤파이터|talk,전체,소식의 삷 🐵,4.212777777777778,22,13.333333333333334,926,1,
2025.02.15(토) 13:04:49,2025.02.15(토) 19:36:00,talk,성인,1시 반부터 기생수 같이보기 🐵,6.519722222222223,25,15.303030303030303,124,4,
2025.02.14(금) 18:35:55,2025.02.14(금) 22:48:00,talk,성인,퇴마록 보고 기생수 보기🐵,4.201388888888889,22,12.625,202,0,
2025.02.13(목) 18:35:14,2025.02.13(목) 22:48:00,던전앤파이터|레이튼 교수와 이상한 마을 HD|talk,전체,레이튼 엔딩보고 던파 가볍게 찍먹 🐵,4.212777777777778,15,11.642857142857142,894,1,
2025.02.11(화) 18:35:44,2025.02.11(화) 23:42:00,레이튼 교수와 이상한 마을 HD|talk,전체,무 한 수 수 께 끼 🐵,5.104444444444445,15,12.18,1271,-1,
2025.02.10(월) 18:34:30,2025.02.10(월) 23:06:00,레이튼 교수와 이상한 마을 HD|talk,전체,지옥의 수수께끼 🐵,4.525,16,10.418604651162791,554,2,
2025.02.08(토) 13:09:18,2025.02.08(토) 14:12:00,talk,전체,지고쿠 지고쿠 🐵,1.045,8,5.636363636363637,283,0,
2025.02.07(금) 22:02:37,2025.02.07(금) 23:00:00,몬스터 헌터 와일즈,전체,[몬스터 헌터 와일즈 데모] 나는 망치가 좋다 🐵,0.9563888888888888,11,8.9,154,0,
2025.02.07(금) 18:08:10,2025.02.07(금) 22:00:00,팩맨 256|talk,전체,일찍 옴 🐵,3.863888888888889,13,9.717948717948717,814,2,
2025.02.07(금) 18:00:13,2025.02.07(금) 18:06:00,talk,전체,일찍 옴 🐵,0.09638888888888889,3,3,5,0,
2025.02.06(목) 19:06:32,2025.02.06(목) 23:18:00,레이튼 교수와 이상한 마을 HD|talk,전체,무친 수수께끼의 마을 🐵,4.191111111111111,13,9.166666666666666,670,0,
2025.02.06(목) 18:33:18,2025.02.06(목) 19:00:00,talk,전체,무친 수수께끼의 마을 🐵,0.445,12,8.8,151,0,
2025.02.04(화) 18:31:54,2025.02.05(수) 00:12:00,레이튼 교수와 이상한 마을 HD|talk,전체,오늘 뭐하징 🐵,5.668333333333333,18,13.43859649122807,1884,2,
2025.02.03(월) 18:37:45,2025.02.03(월) 22:48:00,포켓몬스터 스칼렛 · 바이올렛|talk,전체,월요일 이라니 🐵,4.170833333333333,21,14.523809523809524,1078,1,
2025.02.01(토) 13:05:46,2025.02.01(토) 17:18:00,파피 플레이타임 - 챕터 4|talk,전체,무친 야나비 🐵,4.203888888888889,19,15.44186046511628,921,1,
2025.01.31(금) 18:31:57,2025.02.01(토) 00:36:00,파피 플레이타임 - 챕터 4|talk,전체,빠삐 하는 날 🐵,6.0675,13,9.448275862068966,787,0,
2025.01.30(목) 13:08:09,2025.01.30(목) 18:36:00,포켓몬스터 스칼렛 · 바이올렛|talk,전체,올만만~! 🐵,5.464166666666666,19,14.963636363636363,1361,2,
2025.01.25(토) 13:04:26,2025.01.25(토) 17:12:00,포켓몬스터 스칼렛 · 바이올렛|talk,전체,토요일은 포켓몬을 해야지 🐵,4.126111111111111,15,10.904761904761905,1010,1,
2025.01.23(목) 18:34:49,2025.01.23(목) 23:00:00,포켓몬스터 스칼렛 · 바이올렛|talk,전체,목요일 안녕~! 🐵,4.419722222222222,20,13.422222222222222,1232,2,
2025.01.21(화) 18:34:58,2025.01.21(화) 22:42:00,포켓몬스터 스칼렛 · 바이올렛|talk,전체,포켓몬 세상에서 살고 싶은 나 🐵,4.117222222222222,23,15.19047619047619,1274,5,
2025.01.20(월) 18:34:45,2025.01.20(월) 22:36:00,포켓몬스터 스칼렛 · 바이올렛|talk,전체,행복한 오타쿠의 삶 🐵,4.020833333333333,18,14.073170731707316,1167,2,
2025.01.18(토) 13:04:37,2025.01.18(토) 18:00:00,퍼스트 버서커: 카잔|포켓몬스터 스칼렛 · 바이올렛|talk,전체,토요일은 즐거워~ 🐵,4.923055555555556,20,14.74,1298,2,
2025.01.17(금) 18:34:58,2025.01.17(금) 23:24:00,퍼스트 버서커: 카잔|talk,전체,금요일은 내가 원숭이~! 🐵,4.817222222222222,16,11.520833333333334,1235,-1,
2025.01.16(목) 18:33:47,2025.01.16(목) 23:12:00,겟 투 워크|킹덤 컴: 딜리버런스|talk,전체,건강이 최고야 🐵,4.6369444444444445,16,11.851063829787234,1022,0,
2025.01.13(월) 18:35:50,2025.01.13(월) 22:48:00,겟 투 워크|talk,전체,월요일 싫어 🐵,4.2027777777777775,18,11.837209302325581,746,0,
2025.01.11(토) 13:05:09,2025.01.11(토) 18:12:00,겟 투 워크|커스드 디지캠|talk,전체,토요일은 낮방송이야~ 🐵,5.114166666666667,16,12.01923076923077,950,0,
2025.01.10(금) 18:33:35,2025.01.10(금) 22:36:00,킹덤 컴: 딜리버런스|talk,전체,넘 추웡 🐵,4.040277777777778,17,11.804878048780488,753,1,
2025.01.09(목) 18:35:15,2025.01.09(목) 22:54:00,킹덤 컴: 딜리버런스|talk,전체,추파카브라 / 머리 염색함  🐵,4.3125,16,12.295454545454545,366,1,
2025.01.07(화) 18:38:54,2025.01.07(화) 23:24:00,마블 스파이더맨: 마일즈 모랄레스|talk,전체,방제를 뭘로 하지 🐵,4.751666666666667,17,13.6875,790,1,
2025.01.06(월) 18:37:25,2025.01.06(월) 22:42:00,마블 스파이더맨: 마일즈 모랄레스|talk,전체,암 어 톡식 걸 🐵,4.076388888888889,16,13.365853658536585,880,1,
2025.01.04(토) 13:08:41,2025.01.04(토) 18:36:00,마블 스파이더맨 리마스터드|talk,전체,왜 평일보다 주말이 더 피곤할까 🤷‍♂️,5.455277777777778,23,15.10909090909091,1087,0,
2025.01.03(금) 19:12:37,2025.01.03(금) 23:00:00,마블 스파이더맨 리마스터드|talk,전체,어우 추파카브라 🤷‍♂️,3.789722222222222,12,9.157894736842104,537,0,
2025.01.03(금) 18:48:59,2025.01.03(금) 19:12:00,talk,전체,어우 추파카브라 🤷‍♂️,0.3836111111111111,13,12,216,0,
2025.01.03(금) 18:34:01,2025.01.03(금) 18:48:00,talk,전체,어우 추카파브라 🤷‍♂️,0.23305555555555554,11,8.666666666666666,98,0,
2025.01.02(목) 18:34:28,2025.01.02(목) 23:06:00,마블 스파이더맨 리마스터드|talk,전체,2025년 이라니 🤷‍♂️,4.525555555555556,19,14,798,1,
2024.12.31(화) 18:36:19,2024.12.31(화) 22:36:00,마블 스파이더맨 리마스터드|talk,전체,2024년 멸망하기 몇시간 전 🤷‍♂️,3.9947222222222223,14,9.4,787,0,
2024.12.28(토) 13:07:54,2024.12.28(토) 18:30:00,talk,성인,오징어게임2 다봐따 / 2시부터 완벽한 타인 같이보기 🤷‍♂️,5.368333333333333,69,36.129629629629626,1316,3,
2024.12.26(목) 18:35:05,2024.12.26(목) 22:42:00,폐심: 심야방송|talk,성인,나의 크리스마스는 끝나지 않았어 🤷‍♂️,4.115277777777778,20,15.238095238095237,488,0,
2024.12.25(수) 11:04:38,2024.12.25(수) 15:24:00,젠장! 미녀들한테 포위당했어!|talk,전체,아침 방송은 부지런해야 하는 구나.. 🤷‍♂️,4.322777777777778,16,12.363636363636363,376,3,
2024.12.23(월) 18:35:36,2024.12.23(월) 22:54:00,미사이드|프로젝트 좀보이드|talk,전체,월요일 이라니 🤷‍♂️,4.306666666666667,17,12.25,919,0,
2024.12.21(토) 13:07:09,2024.12.21(토) 17:24:00,미사이드|talk,전체,오랜만에 낮방송 🤷‍♂️,4.280833333333334,22,16.348837209302324,859,2,
2024.12.20(금) 18:37:11,2024.12.20(금) 22:54:00,프로젝트 좀보이드|루미네나이트|talk,전체,금요일이당 🤷‍♂️,4.280277777777778,15,10.837209302325581,871,0,
2024.12.19(목) 18:35:47,2024.12.19(목) 22:18:00,포켓몬스터 소드 · 실드|talk,전체,감기 조심하세용~! 🤷‍♂️,3.703611111111111,20,14.394736842105264,1181,-1,
2024.12.18(수) 18:33:30,2024.12.18(수) 22:54:00,포켓몬스터 소드 · 실드|talk,전체,으츄 으츄 🤷‍♂️,4.341666666666667,19,14.068181818181818,1172,0,
2024.12.17(화) 18:34:36,2024.12.17(화) 23:00:00,포켓몬스터 소드 · 실드|talk,전체,커피 2잔으로 각성한 나 🤷‍♂️,4.423333333333333,22,16.155555555555555,936,0,
2024.12.13(금) 18:36:38,2024.12.13(금) 23:00:00,포켓몬스터 소드 · 실드|talk,전체,드디어 금요일 🤷‍♂️,4.389444444444444,21,14.681818181818182,926,1,
2024.12.12(목) 18:33:13,2024.12.12(목) 22:54:00,포켓몬스터 소드 · 실드|talk,전체,안녕녕~! 🤷‍♂️,4.346388888888889,15,11.295454545454545,1207,0,
2024.12.11(수) 18:34:43,2024.12.11(수) 23:06:00,포켓몬스터 소드 · 실드|talk,전체,포켓몬 하러 와따 🤷‍♂️,4.521388888888889,20,15.41304347826087,1424,1,
2024.12.09(월) 18:34:30,2024.12.09(월) 22:24:00,포켓몬스터 소드 · 실드|talk,전체,어우 월요일 🤷‍♂️,3.825,22,14.923076923076923,932,0,
2024.12.07(토) 13:01:36,2024.12.07(토) 18:54:00,포켓몬스터 소드 · 실드|talk,전체,돌체라떼  / 1부 포켓몬 소드실드🤷‍♂️,5.873333333333333,27,20.10169491525424,2291,5,
2024.12.06(금) 18:35:03,2024.12.06(금) 22:30:00,데몬즈 소울 리메이크|발더스 게이트 3|talk,성인,절대 밥을 먹고 침대에 눕지마  🤷‍♂️,3.9158333333333335,11,8.225,415,0,
2024.12.05(목) 18:50:42,2024.12.05(목) 22:48:00,데몬즈 소울 리메이크|talk,전체,헉 🤷‍♂️,3.955,20,13.2,812,0,
2024.12.05(목) 18:35:55,2024.12.05(목) 18:48:00,talk,전체,헉 🤷‍♂️,0.2013888888888889,7,3.3333333333333335,57,0,
2024.12.03(화) 18:35:34,2024.12.03(화) 22:36:00,데몬즈 소울 리메이크|talk,전체,알약 먹다 목구멍 걸맀따 🤷‍♂️,4.0072222222222225,17,13.21951219512195,761,0,
2024.12.02(월) 18:34:08,2024.12.02(월) 23:00:00,데몬즈 소울 리메이크|talk,전체,부 활 🤷‍♂️,4.431111111111111,25,18.844444444444445,989,-1,
2024.11.30(토) 13:50:47,2024.11.30(토) 18:24:00,데몬즈 소울 리메이크|진・삼국무쌍: ORIGINS|talk,전체,1부 : 진삼국무쌍 데모 2부 : 데몬즈 소울 🤷‍♂️,4.5536111111111115,26,18.847826086956523,1822,0,
2024.11.29(금) 18:37:14,2024.11.29(금) 22:24:00,컵헤드|데몬즈 소울 리메이크|talk,전체,1부 컵헤드 2부 데몬즈 소울! 🤷‍♂️,3.7794444444444446,17,12.526315789473685,882,0,
2024.11.28(목) 18:35:54,2024.11.28(목) 23:00:00,컵헤드|talk,전체,오늘 갑자기 컵헤드 찍먹 / 데몬즈 소울 🤷‍♂️,4.401666666666666,24,16.511111111111113,1114,2,
2024.11.26(화) 18:36:16,2024.11.26(화) 22:30:00,데몬즈 소울 리메이크|talk,전체,어우 추브라 / 1부 데몬즈 소울 🤷‍♂️,3.8955555555555557,17,13.475,750,0,
2024.11.25(월) 18:36:26,2024.11.25(월) 23:06:00,데몬즈 소울 리메이크|talk,전체,1부 데몬즈 소울~! 🤷‍♂️,4.4927777777777775,21,15.8,946,0,
2024.11.23(토) 13:07:38,2024.11.23(토) 18:18:00,데몬즈 소울 리메이크|스토커 2: 초르노빌의 심장부|talk,전체,바보 왔따 🤷‍♂️,5.172777777777778,21,15.01923076923077,1205,1,
2024.11.21(목) 18:36:29,2024.11.21(목) 22:42:00,더 라스트 오브 어스 파트 1|talk,전체,반갑다요~! 🤷‍♂️,4.091944444444445,20,15.292682926829269,631,0,
2024.11.19(화) 18:37:02,2024.11.19(화) 22:54:00,더 라스트 오브 어스 파트 1|talk,전체,카페인의 노예 🤷‍♂️,4.282777777777778,20,15.069767441860465,827,0,
2024.11.18(월) 18:33:08,2024.11.18(월) 23:06:00,더 라스트 오브 어스 파트 1|talk,전체,1부 : 라오어1 🤷‍♂️,4.547777777777778,22,16.533333333333335,548,0,
2024.11.16(토) 13:07:53,2024.11.16(토) 18:12:00,더 라스트 오브 어스 파트 1|talk,전체,1부 : 라스트 오브 어스 🤷‍♂️,5.068611111111111,27,21.784313725490197,736,-1,
2024.11.15(금) 18:06:08,2024.11.15(금) 22:42:00,클락 타워: 리와인드|더 라스트 오브 어스 파트 1|talk,전체,1부 : 클락타워 엔딩 / 2부 : 라오어1 🤷‍♂️,4.597777777777778,25,16.829787234042552,928,0,
2024.11.14(목) 18:04:21,2024.11.14(목) 23:06:00,클락 타워: 리와인드|talk,전체,방탕한 삶은 사는 나 / 1부 : 클락 타워 리와인드 🤷‍♂️,5.0275,26,18.372549019607842,1281,0,
2024.11.11(월) 18:04:09,2024.11.11(월) 22:30:00,11층|talk,전체,안녕녕안~! 🤷‍♂️,4.430833333333333,18,14.186046511627907,1254,1,
2024.11.08(금) 18:03:44,2024.11.08(금) 23:00:00,역전재판 456 오도로키 셀렉션|talk,전체,오늘은 역전재판6 하는 날  🤷‍♂️,4.937777777777778,17,12.94,595,0,
2024.11.07(목) 18:04:15,2024.11.07(목) 22:36:00,talk,전체,어우 추웡 ㅣ 30분 부터 같이보기!🤷‍♂️,4.529166666666667,62,34.77777777777778,702,1,
2024.11.05(화) 18:04:19,2024.11.05(화) 22:42:00,talk,전체,하이요~! 6시 30분부터 같이보기! 🤷‍♂️,4.628055555555556,38,26.46808510638298,904,1,
2024.11.04(월) 18:04:32,2024.11.04(월) 23:06:00,talk,전체,월요일 싫어~! 🤷‍♂️,5.024444444444445,54,36.68627450980392,974,2,
2024.11.02(토) 13:05:02,2024.11.02(토) 18:06:00,talk,전체,토욜 방송~! 🤷‍♂️,5.016111111111111,40,28.92156862745098,990,3,
2024.11.01(금) 18:05:15,2024.11.01(금) 21:54:00,몬스터 헌터 와일즈|talk,전체,즐거운 금요일~! 🤷‍♂️,3.8125,24,16.102564102564102,1064,0,
2024.10.29(화) 18:07:39,2024.10.29(화) 22:42:00,역전재판 456 오도로키 셀렉션|talk,전체,안녕 화요일.. 🤷‍♂️,4.5725,17,13.673913043478262,588,1,
2024.10.28(월) 18:07:00,2024.10.28(월) 23:12:00,종합 게임|마우스워싱|나루토 질풍전: 나루티밋 스톰 4 ROAD TO BORUTO|talk,전체,어우 추워 🤷‍♂️,5.083333333333333,19,11.66,942,0,
2024.10.25(금) 18:06:28,2024.10.25(금) 22:00:00,나루토 질풍전: 나루티밋 스톰 4|나루토 질풍전: 나루티밋 스톰 4 ROAD TO BORUTO|talk,전체,잠은 죽어서 자는 거야~!~! 🤷‍♂️,3.8922222222222222,23,17.53846153846154,1525,1,
2024.10.24(목) 18:05:45,2024.10.24(목) 22:00:00,나루토 질풍전: 나루티밋 스톰 4 ROAD TO BORUTO|talk,전체,시간아 천천히 빨리가 🤷‍♂️,3.904166666666667,23,16.075,1157,-1,
2024.10.22(화) 18:05:36,2024.10.22(화) 22:06:00,나루토 질풍전: 나루티밋 스톰 4|talk,전체,워어어어얼흐으오아아아아 스으으우 모오옥 금 퇼  🤷‍♂️,4.006666666666667,20,15.414634146341463,1438,0,
2024.10.21(월) 18:05:11,2024.10.21(월) 22:00:00,나루토 질풍전: 나루티밋 스톰 3|나루토 질풍전: 나루티밋 스톰 4,전체,[나루토 스톰리밋3] 6장부터! 🤷‍♂️,3.913611111111111,20,16.256410256410255,1683,0,
2024.10.19(토) 13:05:32,2024.10.19(토) 18:06:00,나루토 질풍전: 나루티밋 스톰 3|talk,전체,양치를 잘하자 🤷‍♂️,5.007777777777778,16,11.549019607843137,1121,0,
2024.10.18(금) 18:06:04,2024.10.18(금) 23:00:00,나루토 질풍전: 나루티밋 스톰 3|talk,전체,천둥 무셔웡 🤷‍♂️,4.898888888888889,17,13.74,1523,1,
2024.10.17(목) 18:03:45,2024.10.17(목) 23:12:00,나루토 질풍전: 나루티밋 스톰 3|talk,전체,토요일을 기다리는 나 🤷‍♂️,5.1375,21,14.923076923076923,1700,1,
2024.10.15(화) 18:05:07,2024.10.15(화) 22:12:00,갓 오브 워 라그나로크|talk,전체,개 찐한 초코바 🤷‍♂️,4.114722222222222,21,16.29268292682927,1354,1,
2024.10.14(월) 18:04:14,2024.10.14(월) 23:12:00,갓 오브 워 라그나로크|talk,전체,월요일 싫어.. 🤷‍♂️,5.129444444444444,20,13.576923076923077,1330,0,
2024.10.11(금) 18:07:01,2024.10.11(금) 22:48:00,갓 오브 워 라그나로크|talk,전체,어어어어어엉어우 🤷‍♂️,4.683055555555556,18,14.23404255319149,714,1,
2024.10.10(목) 18:05:40,2024.10.10(목) 23:18:00,갓 오브 워 라그나로크|talk,전체,잠이오는 목요일 🤷‍♂️,5.205555555555556,16,11.596153846153847,1424,2,
2024.10.08(화) 18:05:40,2024.10.08(화) 22:54:00,갓 오브 워 라그나로크|talk,전체,안녕 녕안~! 👽,4.805555555555555,14,10.8125,1323,0,
2024.10.07(월) 18:05:25,2024.10.07(월) 23:12:00,갓 오브 워 라그나로크|talk,전체,월요일 싫어~! 👽,5.1097222222222225,13,10.23076923076923,1367,-2,
2024.10.05(토) 13:06:21,2024.10.05(토) 18:18:00,갓 오브 워 라그나로크|talk|록맨 X 애니버서리 컬렉션,전체,토요일 안녕~! 👽,5.194166666666667,19,13.173076923076923,1408,1,
2024.10.04(금) 18:04:18,2024.10.04(금) 22:54:00,갓 오브 워 라그나로크|talk,전체,금요일이 좋은 이유 👽,4.828333333333333,20,14.0625,1311,0,
2024.10.03(목) 13:03:31,2024.10.03(목) 19:18:00,파라노마사이트: 혼조의 7가지 미스터리|talk,전체,볼드모트가 되고 싶은 나 👽,6.241388888888889,14,10.968253968253968,987,0,
2024.10.02(수) 18:01:54,2024.10.02(수) 23:06:00,파라노마사이트: 혼조의 7가지 미스터리|talk,전체,골골골 👽,5.068333333333333,16,8.980392156862745,1000,1,
2024.09.30(월) 18:02:01,2024.09.30(월) 22:54:00,파라노마사이트: 혼조의 7가지 미스터리|talk,전체,코맹맹 👽,4.866388888888889,19,13.708333333333334,1039,0,
2024.09.27(금) 18:02:57,2024.09.27(금) 22:42:00,블러드본|파라노마사이트: 혼조의 7가지 미스터리|talk,전체,퇴근시간에 출근한 것 같은 나 👽,4.650833333333333,20,14.195652173913043,1287,-1,
2024.09.26(목) 18:04:08,2024.09.26(목) 22:42:00,블러드본|talk,전체,저녁방송이 무서운 나 👽,4.631111111111111,21,15.808510638297872,1306,1,
2024.09.24(화) 13:03:44,2024.09.24(화) 18:24:00,블러드본|talk,전체,안돼 오늘아 가지마 👽,5.337777777777778,33,17.925925925925927,959,0,
2024.09.23(월) 13:05:01,2024.09.23(월) 19:00:00,블러드본|talk,전체,아침잠이 부족해 👽,5.916388888888889,25,12.916666666666666,1780,1,
2024.09.21(토) 13:03:17,2024.09.21(토) 18:42:00,|블러드본|talk,전체,축축축해 👽,5.645277777777777,18,13.508771929824562,1555,1,
2024.09.20(금) 13:03:51,2024.09.20(금) 18:00:00,블러드본|talk,전체,금요일 같지 않은 금요일 👽,4.935833333333333,23,16.56,1409,2,
2024.09.18(수) 13:05:00,2024.09.18(수) 18:12:00,블러드본|talk,전체,ㅂㄹㄷㅂ 👽,5.116666666666667,20,14.057692307692308,1091,0,
2024.09.16(월) 13:28:04,2024.09.16(월) 17:12:00,talk,전체,무간도1 같이보기! 👽,3.732222222222222,43,27.13157894736842,741,4,
2024.09.16(월) 13:03:54,2024.09.16(월) 13:24:00,talk,전체,오늘은 같이보기 보는 날~! / 해피 추석~!  👽,0.335,12,8.25,107,0,
2024.09.14(토) 13:04:30,2024.09.14(토) 18:54:00,블러드본|talk,전체,하이하이  👽,5.825,16,11.779661016949152,1204,1,
2024.09.13(금) 13:07:14,2024.09.13(금) 18:42:00,블러드본|talk,전체,ㄷㅇ 👽,5.579444444444444,17,12.375,1445,1,
2024.09.12(목) 13:05:05,2024.09.12(목) 14:54:00,talk,전체,오늘 몸이 안좋아서 짧뱅 👽,1.8152777777777778,13,8.789473684210526,734,0,
2024.09.11(수) 13:04:02,2024.09.11(수) 19:06:00,블러드본|talk,전체,마음의 평화 👽,6.032777777777778,20,12.60655737704918,2093,0,
2024.09.10(화) 13:02:57,2024.09.10(화) 18:48:00,호텔 소울즈|아스트로 플레이룸|talk,전체,ㄹㄹㄹㄹㄹㄹㄹ 👽,5.7508333333333335,17,10.258620689655173,1976,0,
2024.09.09(월) 13:02:30,2024.09.09(월) 19:42:00,검은 신화: 오공|지옥전탕 리스토어드 에디션|talk,전체,죽음의 월요일 👽,6.658333333333333,21,14.059701492537313,1601,2,
2024.09.07(토) 13:05:09,2024.09.07(토) 20:24:00,검은 신화: 오공|talk,전체,마늘기름장 토요일 👽,7.314166666666667,21,14.068493150684931,2045,1,
2024.09.06(금) 13:03:06,2024.09.06(금) 20:18:00,검은 신화: 오공|talk,전체,침대와 하나가 되고 싶은 나 👽,7.248333333333333,20,11.36986301369863,2517,0,
2024.09.04(수) 13:03:12,2024.09.04(수) 19:36:00,검은 신화: 오공|talk,전체,지옥의 검은 오공 👽,6.546666666666667,18,11.584615384615384,1885,0,
2024.09.03(화) 13:03:19,2024.09.03(화) 19:06:00,검은 신화: 오공|talk,전체,왜 일주일은 7일인가 👽,6.044722222222222,14,9.786885245901638,1626,0,
2024.08.31(토) 13:02:43,2024.08.31(토) 18:24:00,검은 신화: 오공|talk,전체,게임 풀 데이 👽,5.354722222222223,13,10.351851851851851,1383,1,
2024.08.30(금) 13:04:02,2024.08.30(금) 19:12:00,검은 신화: 오공|talk,성인,8월이 끝나고 있어. 👽,6.132777777777778,23,15.016129032258064,1050,0,
2024.08.29(목) 13:04:01,2024.08.29(목) 18:48:00,검은 신화: 오공|talk,전체,노는게 제일 좋아~! 👽,5.733055555555556,20,15.362068965517242,1855,1,
2024.08.27(화) 13:02:15,2024.08.27(화) 18:18:00,검은 신화: 오공|talk,전체,왜 인간은 동면을 하지 않는가 👽,5.2625,15,9.169811320754716,1523,2,
2024.08.26(월) 13:01:11,2024.08.26(월) 18:18:00,검은 신화: 오공|talk,전체,안녕 안녕~! 👽,5.280277777777778,18,14.754716981132075,1484,1,
2024.08.24(토) 14:02:47,2024.08.24(토) 18:36:00,검은 신화: 오공,전체,[검은 신화 오공] 2챕터 : 오공과 삼공오공의 모험 👽,4.5536111111111115,13,9.456521739130435,817,-1,
2024.08.24(토) 13:04:13,2024.08.24(토) 13:54:00,검은 신화: 오공|talk,전체,겨울 여름 여름 여름 겨울 👽,0.8297222222222222,9,7.222222222222222,302,0,
2024.08.23(금) 13:03:52,2024.08.23(금) 20:12:00,검은 신화: 오공|talk,전체,블랙 카카로또 뒷북 간다 👽,7.135555555555555,19,12.75,1788,1,
2024.08.22(목) 13:03:27,2024.08.22(목) 20:42:00,레드 데드 리뎀션 2|talk,성인,구룸라떼  👽,7.6425,17,11.935064935064934,240,1,
2024.08.21(수) 13:03:08,2024.08.21(수) 19:54:00,레드 데드 리뎀션 2|talk,성인,ㅁㅁㅁㅁㅁ  👽,6.847777777777778,21,13.53623188405797,120,-1,
2024.08.20(화) 13:02:24,2024.08.20(화) 20:12:00,레드 데드 리뎀션 2|talk,성인,오늘의 목표 : 레데리2 최대한 즐기기 👽,7.16,20,11.347222222222221,388,1,
2024.08.17(토) 13:03:14,2024.08.17(토) 18:00:00,레드 데드 리뎀션 2|talk,성인,제목 뭘로 하지 👽,4.946111111111111,18,12.16,356,0,
2024.08.16(금) 13:02:55,2024.08.16(금) 18:18:00,레드 데드 리뎀션 2|talk,성인,침대와 하나가 되고 싶은 금요일 👽,5.251388888888889,14,9.981132075471699,425,1,
